score,Close1,Close2,Close3,Close4,Close5,Close6,Close7,Close8,Close9,Close10,High1,High2,High3,High4,High5,High6,High7,High8,High9,High10,Low1,Low2,Low3,Low4,Low5,Low6,Low7,Low8,Low9,Low10,Open1,Open2,Open3,Open4,Open5,Open6,Open7,Open8,Open9,Open10
3.0622967215860504,0.09736911878969674,0.8590414622933482,0.17354124078922048,0.4502283194604331,0.45533596067712884,1.0052066694010813,1.0458164476719434,0.2783034638269841,0.0,0.934357986345377,0.8906309542511979,0.7061385530520429,0.506012191236694,0.0,0.28561534962503804,0.3101113714207938,0.5179065624117132,0.28117204893260667,0.8340296949638687,0.49999670784432654,0.21793112338449394,1.0849871371099322,0.8225393121444176,0.9635001664209962,0.8354768934588067,0.7819060121309866,0.0,0.7142440513495563,0.603077600710622,0.5811098908212434,1.0048215189764251,0.10620493418404504,0.4437355712625769,0.07027444302484605,0.210879402532681,0.20521891234134645,0.19721335228574988,0.1233775742093105,0.03804327097156669,0.0
4.73619412746899,0.8440457661327405,0.0,0.14888489513241854,0.9229344060961443,0.4307427264180952,0.9791809802828473,0.569043991191224,0.07500807277833534,0.0,0.6396343253685277,0.436414065290646,0.6208584619864999,0.2685224063183972,0.9561935136421402,0.6912443560499764,0.7285970770072394,0.6465445652149889,0.6286661395971164,0.0,0.5716175930656342,0.1282828918459866,0.23402617630499994,0.37985248800057353,1.0525746248129344,1.028463803714803,0.9659882755573816,0.2501732351951489,0.38869749715566915,0.0,0.26568520441078686,0.0,1.037646133264384,0.2602646880149639,0.4141681386359157,0.8771851903653686,0.6760767576469732,0.5260959255962304,0.959216734372246,0.2476437327324515,0.1249997416193693
2.0185751367857687,0.9637739159422724,0.837251599119997,0.9520678913449973,0.8965817216957337,0.7650695112577585,0.5587573267230829,0.2953926104975855,0.3126049851655808,0.17781969022128655,0.0,1.0394448530232137,0.9278519831951637,1.062701772465757,0.9422687118841208,0.8160949344993291,0.6658939471448972,0.30581600589108693,0.33383623289376796,0.06956021762310513,0.0,0.6240223480886905,0.8067356251679242,0.8663893574442227,1.0515191106905986,0.8520325684242646,0.6538586905810654,0.2736116004259106,0.2985877517979743,0.26640328548504233,0.0,0.3886631592228758,0.9817044515117038,0.7819571879161253,0.9162512720594561,0.8121842805222732,0.5972420702967526,0.37373815098375807,0.13114857553806405,0.1168357297697717,0.0
4.740982924981524,0.0844936408530684,0.0,0.27614912528953006,0.3968739047926107,0.5305681437313247,0.4277069167960256,0.535137022519777,0.7144923271788838,0.6723641200753329,0.9382110791684752,0.0,0.15230054298583898,0.2946365574434839,0.47582118176219007,0.45053759687899153,0.46549978628389155,0.5794258611518304,0.6943981579095849,0.8230623703888886,0.9258042778076527,0.0,0.03532273917505613,0.10382555983605501,0.48149394693545167,0.5864518682005538,0.5531451712553545,0.6635124842464858,0.8460102487003792,0.8362115129833531,0.980947494106045,0.0,0.269506527909197,0.10109256614142517,0.520512732496764,0.5749576285842678,0.48532640126910426,0.5312382530917203,0.759365450824475,0.9275101195528982,0.870967741935484
0.9859925884188148,1.026089101932715,0.7328665529244301,0.38241014381140137,0.47651207998295503,0.6509775191691463,0.3690504434759165,0.4403329514280722,0.9168175462018986,0.43240366985862816,0.0,1.0219538367956766,0.83600713404899,0.49349966215104984,0.26536587579658044,0.3598884219322349,0.273656312309317,0.4030533943444095,0.6408694132735775,0.4061333821821042,0.0,0.939199098551436,0.7472516199783699,0.4742130069171174,0.37286033760019793,0.7905521821652296,0.46633901826137436,0.5273090051059159,0.7035596604752281,0.4309583569281608,0.0,1.0405504051773844,0.7559765148117995,0.3427811945493517,0.19755612035326395,0.4025033623203125,0.32940466547189035,0.35559230775583284,0.4100453326699104,0.4438774934276461,0.0
2.0,0.2222227072996574,0.6666659390505032,0.3333340609494897,0.2222227072996574,0.0,0.0,0.3333340609494897,1.0,0.2222227072996574,0.6666659390505032,0.1176464470202134,0.4705880993378244,0.2352940496689122,0.2352940496689122,0.0,0.0588238013243511,0.1176464470202134,1.0,0.7058821490067366,0.3529416523176145,0.6249981582165631,1.0,0.8749993860721901,0.8749993860721901,0.3749993860721901,0.3749993860721901,0.6249981582165631,1.0,0.0,0.749998772144373,0.0,0.3333340609494897,0.6666659390505032,0.3333340609494897,0.2222227072996574,0.0,0.0,0.3333340609494897,1.0,0.2222227072996574
0.9388533622677053,0.9355613992405769,0.7912382647256025,0.4412265019799703,0.23411980148654246,0.02507787196507806,0.09487769867810304,0.0,0.2408064610088599,0.34888355004395943,0.5700617430999372,0.9801291519980773,0.7326364008491578,0.5594133482917275,0.36176175137281025,0.1933150563908008,0.0,0.15474818380516353,0.10682180525586286,0.17502542871846033,0.48996094260344714,1.1263859239524265,0.785814562490267,0.48663551662956417,0.2221851830564031,0.04957104906474931,0.012438111538778192,0.0,0.14775227223507992,0.23490427370284445,0.5328370620004034,0.9834630206756451,0.6576323023543925,0.5747081786879404,0.4664810034316368,0.26627844822180957,0.0,0.12785946660190428,0.19798913659822973,0.2207433673221114,0.3833333333333328
4.245430334824558,0.07305049957581627,0.0795143374875324,0.0,0.0,0.0758504658112897,0.24641409490592164,0.2188242718064854,0.33244686259707534,0.604900267385253,0.7461538791960822,0.0,0.07942440356141894,4.902131951391435e-07,4.794999129793964e-07,0.0,0.31974617221551926,0.3145025579885016,0.3514512022716429,0.6667161180054353,0.9242905386056499,0.0,0.08487147559746248,0.09085956715341903,0.08379450235837045,0.09557391202846724,0.18402278362497473,0.33916215359810004,0.25428138699849034,0.6486934872197054,1.0687395327525124,0.0,0.08661050955743646,0.08107419609944795,5.39138132907042e-07,0.0,0.08398042938497793,0.3784510013264174,0.3446867014635759,0.5125517561358334,1.0
0.9876733679503154,0.0,0.674708040816538,0.6859511685794243,1.0352755109909444,0.5558628571202091,0.37045023388557297,0.39463803421578453,0.5475088511215669,0.7045253965847058,0.7609352692650537,0.0,0.581735307027848,0.7600558180207445,1.0413599094402177,0.7376466608852085,0.516629107543286,0.48909375091291385,0.5563047687422275,0.6932940804080486,0.88462807423276,0.0,0.6029957891014834,0.22602158861404537,0.5609413392503226,0.8085176307981365,0.6208578155734035,0.5524097466208926,0.7412080500171229,0.6740584870686882,1.0244479256198773,0.0,0.7820728395228788,0.3235567197251604,0.8950622041160962,0.905685574750138,0.7101744758669417,0.5518088730404977,0.6590175548925719,0.6796830138009797,0.9999999999999992
2.0830117664495225,0.0,0.22547103579555472,0.3895757909486713,0.5133214554105735,0.4554074447728031,0.40353819592354445,0.48194246923218714,1.023156923998752,0.6336664866328077,0.5973299659614414,0.0,0.42831607003690275,0.38502017393125604,0.5412488517451118,0.560623339670136,0.5560633772592689,0.7817134732700828,1.0119292093965302,0.911857045899942,0.8213493139172351,0.0,0.2652952070689635,0.6919130724625292,0.5919253170922327,0.8373679738062527,0.7828046245425013,0.9190167084374382,0.8954314716073472,1.056322887856458,0.8861866850210685,1.508583604091469e-06,0.0,0.5205854030429197,0.6828173146601099,0.7448473052890895,0.5761384611266036,0.6794729802912942,0.92816997393585,0.9678733915596881,0.9047605744401324
2.0501241151822964,0.0,0.08996970038356894,0.14945052675523388,0.2402217525645043,0.49642817112918197,0.63480874827863,0.6733894484966128,0.7838933683703597,0.817812522990701,1.0008288219094155,0.0,0.18908481230420895,0.14572038370749846,0.25687221665267385,0.4725333611639341,0.6300308844138237,0.8318047154931972,0.7893739658460508,0.8895352583888196,0.9604009570800702,0.0,0.20617441448192236,0.241126784227678,0.24784715258038498,0.48326249290233414,0.5500972393652701,0.6663637165383816,0.8446811108976358,0.8097993417643466,0.9706786014193158,0.0,0.2471971372486967,0.24404388694164506,0.4018411054230418,0.45404728853302434,0.7556205516047219,0.8436048385442133,0.7968965058509998,0.9874231066725864,1.0
4.860391578645753,0.0,0.250862756483048,0.19991178533096773,0.16393151900223196,0.07095991936924909,0.2505305069782922,0.5061417171658662,0.9865328438269648,1.0387490444503809,0.9490930774317314,0.0,0.2544163671838011,0.2867443416530054,0.18442816639007856,0.09359722935411471,0.2196754601465834,0.43908250710770425,0.9899424394677497,0.9940479213022285,0.9702285713127506,0.0,0.1420091158828388,0.21234924758600882,0.2026816966352214,0.15266383629832822,0.25883218433322536,0.4446445304345946,0.6116127446702659,0.8459093809920958,0.9747754090271904,0.0,0.1865699945494836,0.384970903063494,0.28831145142099035,0.23393748537154666,0.21139569837381736,0.39365722126664615,0.5551643382069645,1.007603239645969,1.0
3.129037280796731,0.0,0.696207345566692,0.9854659895157891,0.8235267612718582,0.4641524407894418,0.4027926557622553,0.3017250172590844,0.45291010430256023,0.19083513208209232,0.3912880696949055,0.0,0.38446152044778353,0.9427508706515235,0.7577962323679075,0.5846067490254148,0.15493618316935878,0.22090512150180097,0.3242935341339313,0.37236304113403973,0.21977270511441477,0.0,0.3993122444805482,1.0205876019851154,0.7322701587504625,0.909823976043599,0.6111139428462263,0.6643700322316757,0.6858787693238182,0.5103888253185004,0.6175175769123322,0.0,0.34750188699413304,1.0234215524679238,0.9869664933319593,0.8193419266080176,0.5945675564881104,0.590707862011128,0.4897887101549917,0.795245888249279,0.4285713729636136
2.0119389924152373,1.0377008310944866,0.9076733650152361,0.9480755612036313,0.7532799223607206,0.5433608055881242,0.37480027245684816,0.3261537075325835,0.44378291658431446,0.26514376369127507,0.0,1.0076581291182138,0.7703772391882374,0.8065350017984568,0.6635975030123782,0.3153148737770295,0.18697776912391337,0.14379064430180188,0.1625710494111298,0.0,0.1132105841457465,0.8712167470488998,0.8636243700148866,0.8479228993920651,0.7075164332965798,0.5007933578478208,0.4161799682286385,0.22368686215853972,0.385846551866413,0.15864253774721027,0.0,1.0553004596890831,1.0203966596074576,0.7633544807193734,0.8010890933056973,0.44175640807206684,0.2697208406726694,0.21480559313809477,0.1937918264020216,0.0,0.2272727166552766
4.08210640288185,0.0,0.18545910619369915,0.3770012905650708,0.6078735557923421,0.8373381685296122,0.9155271330842403,0.7987696338257603,0.9303854958066006,0.8136217154507143,1.0068333480822846,0.0,0.14195540362607817,0.34413433197303994,0.5854595991098557,0.7081701153209932,1.0038491570703576,0.8944031305690169,0.8206857366525679,0.868017857971891,0.899395524261725,0.0,0.009059719053495749,0.3337399061363719,0.5130214319340565,0.6909908796315207,0.7872775625168389,0.9369276109206245,0.8666859039576043,1.0096659783132924,0.9936559642948903,0.0,0.002740593720545296,0.36554085418199517,0.5358416629098168,0.7324361252823218,0.8518916385505927,0.9761597242420793,0.8121525835517105,1.04099440769909,0.9572648147362812
2.0601834070037595,0.4731059764695157,0.32705720860730597,1.0432895273112395,0.6630827081540552,0.0,0.7994265324714236,0.17840055284802353,0.0,0.16710620838619536,0.0,0.3293818900978947,0.5705994611331253,1.089468674697815,1.0127097068737745,0.5403795720783199,0.8584789154603389,0.930247896898559,0.17222315509608024,0.0,0.14905856930543596,0.29122887990616736,0.6923850909437032,0.8811896249007418,1.0261338606859305,0.45822244921387073,0.6012801906178843,0.3983705492921392,0.0,0.2827832514083144,0.2964407491603948,0.4126829956639414,0.9030226460545517,0.721495307527177,1.0411181156496614,0.7023872085870764,0.41243294792687585,1.0354995944520984,0.0,0.42958674874025027,0.5
1.0976585601206748,0.8860173343294516,1.0524822270099525,0.8527073813785977,0.7056416412126599,0.5426791224560107,0.5815977564261042,0.7352065339225966,0.5482339673103719,0.22920378947476336,0.0,0.8692702191144993,0.9334051151794452,0.8915752152169634,0.8111157578780838,0.5358125044690109,0.7265521945244222,0.8783538559856564,0.5938073042162088,0.3923150739035561,0.0,0.869488014953566,1.0032885026814782,0.9568868481674695,0.7229812728897588,0.579511111991501,0.5935421529574468,0.681605137621588,0.6479399180238129,0.2597364816954637,0.0,0.8314224029750583,0.7887785457413877,1.0169098410406539,0.8312510662218943,0.5103266937155516,0.62167529828355,0.6136517292766632,0.5953931489712655,0.40717304066958837,0.0
1.8802196810122664,0.0,0.3520553679520927,0.971636914267121,0.8267054014897133,0.7624310050120401,0.687195630838945,0.9391822171824247,0.6631618045040653,0.5977282336260469,0.6070340628409665,0.0,0.23480917351994535,0.9896161366680045,0.5587273841848331,0.8216826655356352,0.4268196028554098,0.5373101951141371,0.4731118123975001,0.5530178527796842,0.7449280759276101,0.0,0.5258212622140735,0.6334840360315813,0.9239586876892191,0.9882385003034356,0.659698662999002,0.7104688983671711,0.8238684742237549,0.8135530204475023,0.8572416011623891,0.0,0.2858907174704691,0.3885696378912937,0.9754824116244066,0.8439185925002819,0.7956597481040198,0.5836840914553498,0.8874208488223297,0.8418259284129,0.7179489436705815
0.9891924135493969,1.025469661624199,0.8788563548435895,0.43374152497877033,0.2311747200670933,0.024441475362505287,0.10572083227513693,0.0,0.2589538713931762,0.39229095829228305,0.5874979553635543,1.0062483094977472,0.7310772495990407,0.6329428310481857,0.3695926995564747,0.16887177355357008,0.0,0.14707697819848622,0.10628445146116369,0.17644396764874512,0.48096793510460883,1.0496469093741276,0.7391941806382124,0.42920562443002946,0.2546793405816759,0.05069792678241922,0.013141436796873922,0.0,0.14029323862635967,0.20875052344463546,0.5664591781908792,0.9579196125687844,0.6715316652385711,0.613061952488903,0.44844538198685396,0.23542338477010358,0.0,0.12750091739550204,0.21838544662272286,0.21184429593623247,0.3833333333333328
4.111412114406008,0.0,0.6019080194968202,0.8781716571196821,0.6499687369226756,0.6078977200958444,0.38392669914468586,0.7697437430959972,0.8085120418135203,0.9454984725476605,1.0134470981374635,0.0,1.0031220970201773,0.8563298754093093,0.5958005289208349,0.7330276687517772,0.5386166251110226,0.41881829930817666,0.4691582798633261,0.725908863492695,0.9496783346414115,0.0,0.5692938532425232,0.5669552470000081,0.6556956367044047,0.6248599368905374,0.6412159325481837,0.2644785178161955,0.5084921517308528,0.9070754155935613,1.0128654552068366,0.0,0.6048154313234998,1.0099785344759045,0.8958898806593348,0.5644465091118921,0.773672500436375,0.5444373384025747,0.7016139852475397,0.8711554577479802,0.9999986527254664
0.9830950723385871,0.9542510635372917,0.6824523869292854,0.4630292050333878,0.39019473366529334,0.3226711374884864,0.2917271851816351,0.0725974156681145,0.14130901390521056,0.0760691363136022,0.0,0.9834448822552557,0.8471960639396251,0.5605350793815747,0.29914697421617714,0.31327306265282023,0.3087517300930973,0.2264534225645229,0.07678634138825784,0.07587744090596694,0.0,0.9417459647098243,0.9453040829360322,0.5157163891003467,0.43919363728640126,0.42924457403533456,0.3565492717548863,0.08572232690358587,0.07456317009944123,0.07984077316999193,0.0,0.8420418982223797,1.006570805711024,0.7081598060575157,0.4049726658657176,0.4218245596759008,0.16696837229132122,0.2596929197170061,0.0,0.0,0.0
4.958269666602679,0.0,0.26782515542572105,0.20116414227890603,0.16550143471283038,0.0673220667914275,0.2826608827839719,0.5211460961171172,0.9680235034042907,1.0850662553228327,1.008860786443934,0.0,0.232746002922663,0.30601543713242946,0.19137551777368528,0.0965497345193531,0.23361597876194587,0.41355689311746113,0.9474784153032517,0.8528882364453562,0.9330600394210278,0.0,0.1357778241587476,0.24233297100503948,0.19051682161354505,0.1599230469071462,0.21256909428450727,0.43797772757023384,0.5780358565080457,1.0109416663059145,1.0204904399824797,0.0,0.1659336560300392,0.34367043068467873,0.29279089053916596,0.221461546113111,0.22058429967530735,0.4071606816810128,0.5530925955886922,0.9964073516248455,1.0
4.0547927512505755,0.32719469461405803,0.6266868829545322,0.9673872118474353,0.7106799760482274,0.9331509551975712,1.0822233716674972,0.6771952995519562,0.3233865849024438,0.0,0.30215524026469415,0.0,0.4880729833588929,1.0058855430408193,1.0859572167169342,1.026877775778111,0.4967799942210368,0.5304201145325806,0.503767300454635,2.0416738956594454e-06,0.0,0.0,0.5999859013695598,0.9947269713101061,0.6255087978806804,0.9375575192761664,1.051713363741278,0.9138937813282318,1.0051779236248661,0.3319494713392894,0.33487098151644207,0.0,0.6391424109480167,1.0692467562003485,0.9119897471926475,0.6883560890763488,0.7158770893542317,0.5315306556841844,0.49911390472590106,0.497081090781799,0.3333314240944887
2.0144907969330905,0.04946625092296106,0.0,0.12787098777221828,0.17144940033038938,0.16786989882189787,0.47713443284382406,0.301852532576231,0.4950686696598431,0.6270244834171632,0.956127262999845,0.0,0.02539005879909554,0.027227646709687303,0.09184606858779853,0.2757587670707192,0.26527969822854297,0.38477779822050096,0.44612206368949536,0.5125986911954618,0.9509448143025132,0.0,0.03334954345013981,0.099811974456247,0.1538169119890839,0.29851458695315475,0.34077325228829203,0.18443684170150565,0.47008875000638717,0.633901403855489,0.97222776035675,0.0,0.2598407097088123,0.15726196095906284,0.21921726455657753,0.3202205881465354,0.4197921062040851,0.5607380755049732,0.5491628881394691,0.8517320233388374,1.0
0.9258986159094494,0.8963783450066866,0.8646109760617375,0.9350592570867771,0.8401399134017491,0.8401343256274616,0.9264273936979628,0.8065088189283132,0.38107276745586843,0.39004573147824095,0.0,0.9815291414356817,0.93349783957031,0.9007298995846368,0.8626498237794183,0.7164735094179117,0.6243095135215518,0.5415193457136637,0.4730387226949468,0.07252971286953709,0.0,0.9487245058153443,0.9531882897121275,0.9986767969379121,0.9362438668612696,0.8807568336339973,0.8099403611705122,0.8097126175973016,0.4804817902950461,0.45959447680363075,0.0,1.0587466621314021,0.941443554925857,0.8723916125121307,0.8567252317653745,0.8353382491746327,0.5314945549195575,0.6481911293004885,0.5086406105781203,0.0,0.027027027027028
1.0246387777183756,0.9082423263273242,0.9831473306287197,0.8028680608105363,0.49089202939702975,0.6593472811798871,0.788965348157704,0.44354577362918846,0.2453781997397017,0.15228075111350167,0.0,1.0490077059539265,0.7239923647286349,0.6052724792778648,0.522085930732401,0.28679269881276126,0.725272058485841,0.48563741322882514,0.08727022344474447,0.23049740785550135,0.0,1.0291540508425847,1.0262745261088255,0.9418652488729737,0.6281432342040907,0.3706616965125551,0.6605391519066736,0.6675479519900056,0.34483344780601227,0.31575818198447175,0.0,1.0779682716238757,0.7633665779249185,0.5141945456896417,0.5671736851823114,0.2523584338178179,0.37200810909198917,0.6000163616589521,0.11625960989248915,0.2636767066382359,0.0
3.250485081995545,0.9914278974909975,0.8262023220952041,0.5181114484698728,0.4135894345633286,0.38297782613791503,0.3890979378562114,0.2509473569999443,0.17265566132067153,0.10974276372363166,0.0,0.858680191335321,0.9877061808722162,0.6964196139897672,0.49744620863612404,0.3656186233110248,0.41093278331729405,0.5253239697702756,0.13727619417468137,0.07803657812063527,0.0,0.8684866326230888,0.9586406904439438,0.6415728774775331,0.5714223706975761,0.4282899222843903,0.47939303515154036,0.2859598703607264,0.17452387344622097,0.13985729489923293,0.0,0.5487538885940576,0.9919849991726324,0.7092311677325125,0.4602503919579992,0.3532020403685916,0.31316480936834346,0.35099343753798773,0.1323050683654951,0.044488413486833994,0.0
1.9554349696970006,0.7088722069059246,0.4796874452919644,0.31579139782943216,0.2146593511951154,0.0,0.9920878383682025,0.5750260804781493,1.0425562049190118,0.6821948523043553,0.9442607373169899,0.4566535640975683,0.24677474823750212,0.23530446976170344,0.06084089330943884,0.0,0.5412435918806994,0.5125090144816895,0.6368634140969959,0.4852495470911665,1.0119928872924648,0.15758749796674662,0.5115823909840612,0.4158338959053338,0.4229111958408567,0.0,0.24911994952330277,0.5231395753242566,0.7385741146138723,0.8478858607353118,1.0217470519183949,0.0,0.7109243239380617,0.624813395659617,0.43850031297274233,0.23675481821563146,0.08024373256809846,0.9309916724043865,0.6508518246635743,0.9391298103251524,0.9999993928135816
2.0058608917371794,0.0,0.2539361942669743,0.41401807016246883,0.524357933251695,0.4511409038714054,0.4591120819961626,0.48101216788652207,0.944527222227689,0.7004087049897175,0.5819796760640144,0.0,0.3760140323809541,0.3748750661929382,0.5478523936100036,0.5356558447413561,0.529591832485842,0.7538043974828865,1.0127988573209386,0.8181654144251375,0.8146567571809602,0.0,0.27491614794912234,0.7122114570871827,0.6356376098775263,0.8073143301994392,0.7431498712571596,0.9075694888030597,0.994193129872291,1.0473309154165218,0.9211270972733169,1.510581601805258e-06,0.0,0.5227265113101014,0.6490876548144205,0.7139729442014449,0.5404827712580074,0.7972351482722688,0.9527944531157164,1.0707014567780995,0.9047605744401324
1.916380514929583,0.9867085817176504,0.8622522584955472,0.6357957675456003,0.3575521922058125,0.0,0.5989601995724392,0.2867797052346704,0.8226250182557089,0.3692177572994239,0.0,0.8663177306927079,0.5366196872332708,0.45362872955675043,0.28570546336216346,0.07570292729060124,0.7684318832026789,0.19813348127860447,1.0005010575870286,0.13793827275449458,0.0,1.0201258104867625,0.9186405697364638,0.6629286502364398,0.40192591230474267,0.21149889591484572,0.0,0.2556970702358281,0.7454824392382269,0.41802435737502563,0.07894907915907919,0.9900715406559519,0.7287558724342643,0.5746035687473022,0.6648327516177183,0.16347435013024944,0.0,0.43939827267073694,0.9733581865610038,0.41957890336477505,0.2499997019768471
4.014250749982178,0.0,0.6142294117623652,0.3469416417959459,0.04827111222376858,0.22277042631310776,0.33517776580959213,0.4214492264373295,0.709662990908863,0.9260277888430138,0.7730633620155963,0.13216336479905694,0.2972912391748469,0.3282367714133717,0.0635495439120675,0.1235765055722245,0.0,0.0,0.3445286425647728,1.0000341409478741,1.039106500076573,0.0640293583690601,0.2562647170347829,0.5621830447244087,0.0,0.0,0.13355814477382594,0.06703688575549255,0.19820604271949252,0.8158307164737632,1.0346427877908906,0.4365199997875366,0.15011348165846122,0.6744904725489628,0.33465303062327834,0.1099700609497907,0.2941117613361015,0.0,0.04742496128214762,0.7385714977017432,1.0
2.0962619620428002,0.0,0.5369153981521713,0.5102663558007611,0.7125482805560307,0.9948726834669268,0.6436246782239387,0.7487302125414554,0.505321306679067,0.32444178552385905,0.10121876292908975,0.01871411831977554,0.9128592300628966,0.26702566313216175,0.5472198861834049,1.0191678968388787,0.6951982853792943,0.6168943694068435,0.4222308979756372,0.18335637607178226,0.0,0.0,0.3562134119361405,0.4692033606145382,0.7785451318215882,1.0115117056868754,0.8878175632922236,0.6900587963974305,0.680788106429249,0.4619823166635638,0.38939162187052145,0.0,0.3105511167689342,0.6019048869143757,0.6133928093067212,1.1032238158398975,0.9764174748879199,0.788981374058089,0.7279998297324208,0.6130896049693071,0.4324325038538177
0.9141653133017282,0.9365932239932714,0.9922493285537715,0.7792821510961199,0.7242919165047964,0.3714889491524334,0.46270535619718567,0.41474481162061,0.3812562085958516,0.21000065649530889,0.0,0.938242199074095,0.993560523807321,0.9468890336674429,0.7106470733791581,0.5387858627495129,0.32245086700704284,0.3328328979666282,0.4867686915767957,0.26122127884620844,0.0,0.8535686348256141,1.0434361628086983,0.8800812043200379,0.8427084571798962,0.4918963083595712,0.48087327380600264,0.5060360772613983,0.5101193610440053,0.2800121478487414,0.0,0.6241967357764759,0.8791508122261361,0.9544263174938138,0.7201434982502057,0.4648493546723123,0.22345272226715,0.3248499472489291,0.24130322114281783,0.2919408086594529,0.0
4.122572548049669,1.0375124151692952,0.7667838317058703,0.8627330379325069,0.9092603279927753,0.41697888514375453,0.5870045569884759,0.12910048554805406,0.40488826923810534,0.22877397310835682,0.0,0.7997861044396076,0.7503122356095601,1.0436469505262762,0.8659036601856853,0.8159621297655397,0.7630166196610645,0.6884107171798785,0.2722409913022876,0.28046796684012376,0.0,0.7013542244851698,0.8352474304041032,0.9492653142083631,0.9915538864219159,0.5872067057683158,0.5646935412510256,0.2680529331565341,0.2574558323357385,0.36485680873023263,0.0,0.4275174275122279,0.9134506943443162,0.7849175389379202,0.9814690638672449,0.9633345419275358,0.2500355402824584,0.526964449396099,0.0,0.27137743597755143,0.1000007523004633
1.0242027876172468,1.0497638926288593,0.7357603744091399,0.6088037701422043,0.6740040520647271,0.3636544111048951,0.19300729860826996,0.11674903157845211,0.2125401020728044,0.0,0.08422969400425999,1.0363253032199713,0.7114709370817514,0.5994122821005207,0.5855040875431096,0.5117360108039966,0.16798052520671414,0.16094327268939332,0.15448916005339453,0.07604908341463679,0.0,0.9476086147872842,0.7654000936141104,0.5860935342926759,0.47846997011687875,0.4370886396091086,0.2142564044468735,0.19794540733205582,0.08091991161570287,0.10872426066685535,0.0,1.0821948362600846,0.8179089958351202,0.572775002261458,0.4305517125615324,0.5455317509651907,0.19785768664101444,0.14309252979355847,0.0898723373299405,0.16783677698371965,0.0
4.188596790852144,0.0,0.032946897519444594,0.18204654581383165,0.5343482557581059,0.6844763010419087,0.8713222662343482,0.9903483395854217,0.9628360960920862,0.9803410091720484,0.9353221637405524,0.0,0.0852903450433856,0.13989553623689469,0.44722683578268857,0.7250479293014299,1.0175637462879887,0.9327598159517705,1.0953840317156989,0.8978232339849626,0.8523777064362542,0.0,0.06351379568686331,0.15089857315381314,0.2817456078893992,0.6383052135347116,0.8762866877224867,0.9992033169457731,0.9456155582073082,1.094125776540805,0.9608627365521494,0.0,0.0,0.0,0.16293503628433792,0.617580050629918,0.6540628799605309,0.9523264624533867,0.9352597364901034,0.9965685654352529,1.0
2.0263249873963054,0.0,0.27256472248089353,0.3920635421227936,0.5169306574103645,0.4533670698431449,0.3939758585528113,0.48799968608229405,0.9937882877321156,0.621372479189083,0.57933177449928,0.0,0.4141125404379238,0.37386406031356656,0.5558600789592344,0.5958591392218084,0.5598436573033473,0.8038301116446329,0.9400592712545079,0.7847168332659586,0.7367568315691974,0.0,0.29300102491564717,0.7165290599613693,0.6246489011225091,0.8468718662603617,0.7803617772735871,0.9556864285640944,0.9010018917571225,0.9521492835033013,0.8457458047554401,1.4920569662939844e-06,0.0,0.5486498274628127,0.5867757452879183,0.7025723132408566,0.5278798861294678,0.7044275796483219,0.9260760607097746,0.975046661571768,0.9047605744401324
1.999178109902078,0.0,0.08788110073000308,0.1544097598439266,0.260848850914215,0.5852682071062882,0.6273564920113541,0.6922811987538174,0.8357533372928058,0.8604840674063756,0.9916536603172941,0.0,0.2011655037241426,0.13731404533773536,0.26859221347713846,0.4931141959292859,0.5820821742232481,0.8221841311400236,0.8386420624783788,0.9134059053925927,0.9703023240656418,0.0,0.1985084765398157,0.23713283054360085,0.26373474302354827,0.4898934834640519,0.5942082425331602,0.677674612097903,0.8116840219256445,0.8689587008439184,0.9676589112341515,0.0,0.2387706165056659,0.26928337807394004,0.3753965711994015,0.4478704219298868,0.7914194813714233,0.762780894240207,0.7667950339044124,0.9239055814245529,1.0
4.443918819422675,0.0653993206100188,0.06948145291320439,0.0,0.0,0.07277274036238252,0.3109989370127752,0.2211892402540751,0.3658065714119307,0.67630183011334,0.844323726791886,0.0,0.07879593246291376,4.56716633033502e-07,4.7165824123510845e-07,0.0,0.31948208852056564,0.29459087209490115,0.370834671517985,0.7045489962766885,0.8331723466362159,0.0,0.09343511228964271,0.08894235383366388,0.09068782684628597,0.08786101074137503,0.2054962499723731,0.3469655375645301,0.2771299399637182,0.6279978856813382,1.0026961450975216,0.0,0.08563109130856364,0.08184623991570644,4.877355693916162e-07,0.0,0.0814140900255408,0.40423575932227346,0.31597057510761234,0.5112033719673496,1.0
5.194240839997985,0.0,0.08883647531412579,0.13955884562423904,0.12488704882808939,0.16479100746724032,0.26114735564041625,0.20062035080161353,0.6759653738035877,0.7577915940732841,0.9986491416177973,0.0,0.09917234534032673,0.1276107194411019,0.1462122027490205,0.2546750971143601,0.24902313310354193,0.17565370443561817,0.6877170274522493,0.7969023719013744,0.9844123330482829,0.10535417413989835,0.1723474997069402,0.2009047033189953,0.26056695760396675,0.3398549715161737,0.0,0.3534295648441036,0.34617025059681417,0.7987429882927601,0.9064002557428426,0.13185310373835132,0.165526786998804,0.230133738437344,0.26706005238674724,0.3832598385609222,0.0,0.342637276406457,0.32213327498265576,0.9709722233538731,1.0
